title3: .word 320, 240
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,0,0,0,136,209,209,136,0,0,64,201,209,137,0,0,0,137,209,137,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,0,0,136,209,209,136,0,0,64,201,209,137,0,0,0,137,209,137,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,137,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,137,0,0,137,209,209,209,209,209,209,209,209,209,209,137,128,128,128,128,128,128,128,128,128,128,128,128,128,128,137,209,209,209,209,209,209,209,209,209,209,137,0,0,137,201,128,128,128,128,128,128,128,128,128,137,209,209,209,209,209,209,209,209,209,209,209,209,209,209,137,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,137,209,209,209,209,209,209,209,209,209,209,209,209,209,209,137,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,137,209,209,209,209,209,209,209,209,209,209,209,209,209,209,137,128,128,128,128,128,128,128,128,128,201,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,137,201,137,137,137,137,137,137,137,137,137,137,137,137,137,137,73,0,0,73,137,137,137,137,137,137,137,137,137,201,137,128,128,128,128,128,128,128,128,128,128,128,128,128,128,137,201,137,137,137,137,137,137,137,137,137,73,0,0,137,201,128,128,128,128,128,128,128,128,128,137,201,137,137,137,137,137,137,137,137,137,137,137,137,201,137,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,137,201,137,137,137,137,137,137,137,137,137,137,137,137,201,137,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,137,201,137,137,137,137,137,137,137,137,137,137,137,137,201,137,128,128,128,128,128,128,128,128,128,201,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,137,201,137,137,137,137,137,137,137,137,137,137,137,137,137,137,73,0,0,73,137,137,137,137,137,137,137,137,137,201,137,128,128,128,128,128,128,128,128,128,128,128,128,128,128,137,201,137,137,137,137,137,137,137,137,137,73,0,0,137,201,128,128,128,128,128,128,128,128,128,137,201,137,137,137,137,137,137,137,137,137,137,137,137,201,137,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,137,201,137,137,137,137,137,137,137,137,137,137,137,137,201,137,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,137,201,137,137,137,137,137,137,137,137,137,137,137,137,201,137,128,128,128,128,128,128,128,128,128,201,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,137,201,137,137,137,137,137,137,137,137,137,137,137,137,137,137,73,0,0,73,137,137,137,137,137,137,137,137,137,201,137,128,128,128,128,128,128,128,128,128,128,128,128,128,128,137,201,137,137,137,137,137,137,137,137,137,73,0,0,137,201,128,128,128,128,128,128,128,128,128,137,201,137,137,137,137,137,137,137,137,137,137,137,137,201,137,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,137,201,137,137,137,137,137,137,137,137,137,137,137,137,201,137,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,137,201,137,137,137,137,137,137,137,137,137,137,137,137,201,137,128,128,128,128,128,128,128,128,128,201,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,137,201,137,137,137,137,137,137,137,137,137,137,137,137,137,137,73,0,0,73,137,137,137,137,137,137,137,137,137,201,137,128,128,128,128,128,128,128,128,128,128,128,128,128,128,137,201,137,137,137,137,137,137,137,137,137,73,0,0,137,201,128,128,128,128,128,128,128,128,128,137,201,137,137,137,137,137,137,137,137,137,137,137,137,201,137,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,137,201,137,137,137,137,137,137,137,137,137,137,137,137,201,137,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,137,201,137,137,137,137,137,137,137,137,137,137,137,137,201,137,128,128,128,128,128,128,128,128,128,201,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,137,201,137,137,137,137,137,137,137,137,137,137,137,137,137,137,73,0,0,73,137,137,137,137,137,137,137,137,137,201,137,128,128,128,128,128,128,128,128,128,128,128,128,128,128,137,201,137,137,137,137,137,137,137,137,137,73,0,0,137,201,128,128,128,128,128,128,128,128,128,137,201,137,137,137,137,137,137,137,137,137,137,137,137,201,137,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,137,201,137,137,137,137,137,137,137,137,137,137,137,137,201,137,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,137,201,137,137,137,137,137,137,137,137,137,137,137,137,201,137,128,128,128,128,128,128,128,128,128,201,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,137,201,137,137,137,137,137,137,137,137,137,137,137,137,137,137,73,0,0,73,137,137,137,137,137,137,137,137,137,201,137,128,128,128,128,128,128,128,128,128,128,128,128,128,128,137,201,137,137,137,137,137,137,137,137,137,73,0,0,137,201,128,128,128,128,128,128,128,128,128,137,201,137,137,137,137,137,137,137,137,137,137,137,137,201,137,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,137,201,137,137,137,137,137,137,137,137,137,137,137,137,201,137,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,137,201,137,137,137,137,137,137,137,137,137,137,137,137,201,137,128,128,128,128,128,128,128,128,128,201,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,137,201,137,137,137,137,137,137,137,137,137,137,137,137,137,137,73,0,0,73,137,137,137,137,137,137,137,137,137,201,137,128,128,128,128,128,128,128,128,128,128,128,128,128,128,137,201,137,137,137,137,137,137,137,137,137,73,0,0,137,201,128,128,128,128,128,128,128,128,128,137,201,137,137,137,137,137,137,137,137,137,137,137,137,201,137,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,137,201,137,137,137,137,137,137,137,137,137,137,137,137,201,137,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,137,201,137,137,137,137,137,137,137,137,137,137,137,137,201,137,128,128,128,128,128,128,128,128,128,201,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,137,201,128,128,128,128,128,128,128,128,128,128,128,128,201,137,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,201,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,0,0,0,0,0,0,0,0,0,0,137,201,128,128,128,128,128,128,128,128,128,201,137,0,0,0,0,0,0,0,0,0,0,0,0,137,201,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,201,137,0,0,0,0,0,0,0,0,0,0,0,0,137,201,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,201,137,0,0,0,0,0,0,0,0,0,0,0,0,137,201,128,128,128,128,128,128,128,128,128,201,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,137,209,201,128,128,128,128,128,128,128,128,128,128,201,209,137,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,137,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,137,0,0,0,0,0,0,0,0,0,0,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,0,0,0,0,0,0,0,0,0,0,137,201,128,128,128,128,128,128,128,128,128,137,209,209,209,209,209,209,209,209,209,209,209,209,209,209,137,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,201,137,0,0,0,0,0,0,0,0,0,0,0,0,137,201,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,201,137,0,0,0,0,0,0,0,0,0,0,0,0,137,201,128,128,128,128,128,128,128,128,128,201,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,137,201,137,209,136,128,128,128,128,128,128,136,209,137,201,137,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,0,0,0,0,0,0,0,0,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,0,0,0,0,0,0,0,0,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,0,137,201,128,128,128,128,128,128,128,128,128,201,137,0,0,0,0,0,0,0,0,0,0,0,0,137,201,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,201,137,0,0,0,0,0,0,0,0,0,0,0,0,137,201,128,128,128,128,128,128,128,128,128,201,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,137,201,137,137,201,137,128,128,128,128,137,201,137,137,201,137,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,0,0,0,0,0,0,0,0,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,0,0,0,0,0,0,0,0,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,0,137,201,128,128,128,128,128,128,128,128,128,201,137,0,0,0,0,0,0,0,0,0,0,0,0,137,201,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,201,137,0,0,0,0,0,0,0,0,0,0,0,0,137,201,128,128,128,128,128,128,128,128,128,201,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,137,201,137,137,137,137,201,128,128,201,137,137,137,137,201,137,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,0,0,0,0,0,0,0,0,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,0,0,0,0,0,0,0,0,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,209,136,0,0,0,0,137,201,128,128,128,128,128,128,128,128,128,201,137,0,0,0,0,0,0,0,0,0,0,0,0,137,201,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,201,137,0,0,0,0,0,0,0,0,0,0,0,0,137,201,128,128,128,128,128,128,128,128,128,201,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,137,201,137,137,137,137,137,209,209,137,137,137,137,137,201,137,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,0,0,0,0,0,0,0,0,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,0,0,0,0,0,0,0,0,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,136,209,64,0,0,0,0,0,137,201,128,128,128,128,128,128,128,128,128,201,137,0,0,0,0,0,0,0,0,0,0,0,0,137,201,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,201,137,0,0,0,0,0,0,0,0,0,0,0,0,137,201,128,128,128,128,128,128,128,128,128,201,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,137,201,137,137,137,137,137,137,137,137,137,137,137,137,201,137,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,0,0,0,0,0,0,0,0,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,0,0,0,0,0,0,0,0,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,136,209,64,0,0,0,0,0,137,201,128,128,128,128,128,128,128,128,128,201,137,0,0,0,0,0,0,0,0,0,0,0,0,137,201,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,201,137,0,0,0,0,0,0,0,0,0,0,0,0,137,201,128,128,128,128,128,128,128,128,128,201,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,137,201,137,137,137,137,137,137,137,137,137,137,137,137,201,137,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,0,0,0,0,0,0,0,0,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,0,0,0,0,0,0,0,0,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,209,136,0,0,0,0,137,201,128,128,128,128,128,128,128,128,128,201,137,0,0,0,0,0,0,0,0,0,0,0,0,137,201,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,128,128,128,128,128,201,137,0,0,137,201,128,128,128,128,128,128,128,128,128,201,137,0,0,0,0,0,0,0,0,0,0,0,0,137,201,128,128,128,128,128,128,128,128,128,201,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
